x,Vx,Vy,Speed
9.81568169593811,0.0,0.0,0.0
9.835686683654785,0.0,0.0,0.0
9.855636596679688,0.0,0.0,0.0
9.875691175460815,0.0,0.0,0.0
9.896891117095947,0.0,0.0,0.0
9.915712833404541,0.0,0.0,0.0
9.935663938522339,0.0,0.0,0.0
9.955690622329712,0.0,0.0,0.0
9.975690364837646,0.0,0.0,0.0
9.995697975158691,0.0,0.0,0.0
10.01569128036499,0.0,0.0,0.0
10.035733222961426,0.0,0.0,0.0
10.055692911148071,0.0,0.0,0.0
10.075702667236328,0.0,0.0,0.0
10.09568738937378,0.0,0.0,0.0
10.115689516067505,0.0,0.0,0.0
10.135668992996216,0.0,0.0,0.0
10.15565299987793,0.0,0.0,0.0
10.175665140151978,0.0,0.0,0.0
10.195630311965942,0.0,0.0,0.0
10.215664148330688,0.0,0.0,0.0
10.235651969909668,0.0,0.0,0.0
10.255639791488647,0.0,0.0,0.0
10.27567458152771,0.0,0.0,0.0
10.295631170272827,0.0,0.0,0.0
10.315630435943604,0.0,0.0,0.0
10.335644006729126,0.0,0.0,0.0
10.355701208114624,0.0,0.0,0.0
10.37564492225647,0.0,0.0,0.0
10.395685911178589,0.0,0.0,0.0
10.415696859359741,0.0,0.0,0.0
10.435685873031616,0.0,0.0,0.0
10.455705165863037,0.0,0.0,0.0
10.475718259811401,0.0,0.0,0.0
10.49568796157837,0.0,0.0,0.0
10.515701293945312,0.0,0.0,0.0
10.535685300827026,0.0,0.0,0.0
10.555698871612549,0.0,0.0,0.0
10.575690031051636,0.0,0.0,0.0
10.595685005187988,0.0,0.0,0.0
10.61569619178772,0.0,0.0,0.0
10.635645151138306,0.0,0.0,0.0
10.655648946762085,0.0,0.0,0.0
10.675865411758423,0.0,0.0,0.0
10.695625066757202,0.0,0.0,0.0
10.715688228607178,0.0,0.0,0.0
10.735705852508545,0.0,0.0,0.0
10.755676746368408,0.0,0.0,0.0
10.775661706924438,0.0,0.0,0.0
10.79567265510559,0.0,0.0,0.0
10.815698146820068,0.0,0.0,0.0
10.835678815841675,0.0,0.0,0.0
10.85568618774414,0.0,0.0,0.0
10.875656366348267,0.0,0.0,0.0
10.895695447921753,0.0,0.0,0.0
10.915686130523682,0.0,0.0,0.0
10.935677528381348,0.0,0.0,0.0
10.955695629119873,0.0,0.0,0.0
10.975674152374268,0.0,0.0,0.0
10.995688438415527,0.0,0.0,0.0
11.015697002410889,0.0,0.0,0.0
11.035682439804077,0.0,0.0,0.0
11.055693626403809,0.0,0.0,0.0
11.075685977935791,0.0,0.0,0.0
11.095687866210938,0.0,0.0,0.0
11.11567997932434,0.0,0.0,0.0
11.13568639755249,0.0,0.0,0.0
11.155678510665894,0.0,0.0,0.0
11.175693035125732,0.0,0.0,0.0
11.195682525634766,0.0,0.0,0.0
11.215697765350342,0.0,0.0,0.0
11.235686540603638,0.0,0.0,0.0
11.255674123764038,0.0,0.0,0.0
11.275679111480713,0.0,0.0,0.0
11.2956702709198,0.0,0.0,0.0
11.315680980682373,0.0,0.0,0.0
11.335690021514893,0.0,0.0,0.0
11.355690479278564,0.0,0.0,0.0
11.375679731369019,0.0,0.0,0.0
11.395674228668213,0.0,0.0,0.0
11.415687799453735,0.0,0.0,0.0
11.4356849193573,0.0,0.0,0.0
11.455702543258667,0.0,0.0,0.0
11.475655317306519,0.0,0.0,0.0
11.495714664459229,0.0,0.0,0.0
11.515679836273193,0.0,0.0,0.0
11.535687923431396,0.0,0.0,0.0
11.555655241012573,0.0,0.0,0.0
11.57569169998169,0.0,0.0,0.0
11.595690488815308,0.0,0.0,0.0
11.615678548812866,0.0,0.0,0.0
11.635686874389648,0.0,0.0,0.0
11.655706644058228,0.0,0.0,0.0
11.67567777633667,0.0,0.0,0.0
11.695672750473022,0.0,0.0,0.0
11.715641736984253,0.0,0.0,0.0
11.735677480697632,0.0,0.0,0.0
11.755682468414307,0.0,0.0,0.0
11.775676488876343,0.0,0.0,0.0
11.79568362236023,0.0,0.0,0.0
11.81567907333374,0.0,0.0,0.0
11.835674047470093,0.0,0.0,0.0
11.855684757232666,0.0,0.0,0.0
11.875678777694702,0.0,0.0,0.0
11.895665645599365,0.0,0.0,0.0
11.91568899154663,0.0,0.0,0.0
11.935678243637085,0.0,0.0,0.0
11.955901145935059,0.0,0.0,0.0
11.975673913955688,0.0,0.0,0.0
11.995679378509521,0.0,0.0,0.0
12.015666961669922,0.0,0.0,0.0
12.035676002502441,0.0,0.0,0.0
12.055677652359009,0.0,0.0,0.0
12.07567811012268,0.0,0.0,0.0
12.095662355422974,0.0,0.0,0.0
12.115679740905762,0.0,0.0,0.0
12.135832071304321,0.0,0.0,0.0
12.155677795410156,0.0,0.0,0.0
12.175634860992432,0.0,0.0,0.0
12.195688962936401,0.0,0.0,0.0
12.21567964553833,0.0,0.0,0.0
12.23568081855774,0.0,0.0,0.0
12.255681276321411,0.0,0.0,0.0
12.275572776794434,0.0,0.0,0.0
12.295701742172241,0.0,0.0,0.0
12.315686464309692,0.0,0.0,0.0
12.335675954818726,0.0,0.0,0.0
12.355806112289429,0.0,0.0,0.0
12.375577449798584,0.0,0.0,0.0
12.395689487457275,0.0,0.0,0.0
12.41567611694336,0.0,0.0,0.0
12.435688257217407,0.0,0.0,0.0
12.455689191818237,0.0,0.0,0.0
12.475688457489014,0.0,0.0,0.0
12.495686769485474,0.0,0.0,0.0
12.515676975250244,0.0,0.0,0.0
12.535686492919922,0.0,0.0,0.0
12.555688619613647,0.0,0.0,0.0
12.575680494308472,0.0,0.0,0.0
12.595690965652466,0.0,0.0,0.0
12.615679025650024,0.0,0.0,0.0
12.635686874389648,0.0,0.0,0.0
12.655680894851685,0.0,0.0,0.0
12.675683736801147,0.0,0.0,0.0
12.695670127868652,0.0,0.0,0.0
12.715683460235596,0.0,0.0,0.0
12.735867023468018,0.0,0.0,0.0
12.755573511123657,0.0,0.0,0.0
12.775542497634888,0.0,0.0,0.0
12.795689344406128,0.0,0.0,0.0
12.815682649612427,0.0,0.0,0.0
12.835691452026367,0.0,0.0,0.0
12.8556809425354,0.0,0.0,0.0
12.875688791275024,0.0,0.0,0.0
12.895678997039795,0.0,0.0,0.0
12.915583848953247,0.0,0.0,0.0
12.93569827079773,0.0,0.0,0.0
12.955679655075073,0.0,0.0,0.0
12.975683450698853,0.0,0.0,0.0
12.995674848556519,0.0,0.0,0.0
13.01568341255188,0.0,0.0,0.0
13.035683870315552,0.0,0.0,0.0
13.05568552017212,0.0,0.0,0.0
13.075683116912842,0.0,0.0,0.0
13.095689535140991,0.0,0.0,0.0
13.115692377090454,0.0,0.0,0.0
13.135679244995117,0.0,0.0,0.0
13.155686616897583,0.0,0.0,0.0
13.175678730010986,0.0,0.0,0.0
13.195687770843506,0.0,0.0,0.0
13.215678453445435,0.0,0.0,0.0
13.23567819595337,0.0,0.0,0.0
13.255723237991333,0.0,0.0,0.0
13.27567720413208,0.0,0.0,0.0
13.29569935798645,0.0,0.0,0.0
13.315682649612427,0.0,0.0,0.0
13.33568811416626,0.0,0.0,0.0
13.355713129043579,0.0,0.0,0.0
13.375689268112183,0.0,0.0,0.0
13.395676851272583,0.0,0.0,0.0
13.415663719177246,0.0,0.0,0.0
13.43569564819336,0.0,0.0,0.0
13.455685377120972,0.0,0.0,0.0
13.475734233856201,0.0,0.0,0.0
13.49568796157837,0.0,0.0,0.0
13.515688419342041,0.0,0.0,0.0
13.535685777664185,0.0,0.0,0.0
13.55570673942566,0.0,0.0,0.0
13.575684309005737,0.0,0.0,0.0
13.595674753189087,0.0,0.0,0.0
13.615682125091553,0.0,0.0,0.0
13.635668754577637,0.0,0.0,0.0
13.655668020248413,0.0,0.0,0.0
13.675671339035034,0.0,0.0,0.0
13.695820093154907,0.0,0.0,0.0
13.715551853179932,0.0,0.0,0.0
