x,Yaw
25.060000000000002,4.1857146318007416e-06
25.060000000000002,4.1857146318007416e-06
25.060000000000002,4.1857146318007416e-06
25.060000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.080000000000002,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.1,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.119999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.139999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.159999999,4.1857146318007416e-06
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.179999999,2.674485513861723e-05
25.200000000000003,2.0178321740000933e-05
25.200000000000003,2.0178321740000933e-05
25.200000000000003,2.0178321740000933e-05
25.200000000000003,2.0178321740000933e-05
25.200000000000003,2.0178321740000933e-05
25.200000000000003,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.220000000000002,2.0178321740000933e-05
25.240000000000002,3.238414728616726e-06
25.240000000000002,3.238414728616726e-06
25.240000000000002,3.238414728616726e-06
25.240000000000002,3.238414728616726e-06
25.240000000000002,3.238414728616726e-06
25.240000000000002,3.238414728616726e-06
25.26,3.238414728616726e-06
25.26,3.238414728616726e-06
25.26,3.238414728616726e-06
25.26,3.238414728616726e-06
25.26,3.238414728616726e-06
25.26,3.238414728616726e-06
25.279999999,3.238414728616726e-06
25.279999999,3.238414728616726e-06
25.279999999,3.238414728616726e-06
25.279999999,3.238414728616726e-06
25.279999999,3.238414728616726e-06
25.279999999,3.238414728616726e-06
