x,Yaw
7.420000000000001,-8.686021327952174e-18
7.420000000000001,-8.686021327952174e-18
7.420000000000001,-8.686021327952174e-18
7.459999999000001,-8.686021327952174e-18
7.48,-8.686021327952174e-18
7.48,-8.686021327952174e-18
7.500000000000001,-8.686021327952174e-18
7.500000000000001,-8.686021327952174e-18
7.500000000000001,-8.686021327952174e-18
7.539999999,-8.686021327952174e-18
7.5600000000000005,-8.686021327952174e-18
7.5600000000000005,-8.686021327952174e-18
7.5600000000000005,-8.686021327952174e-18
7.6000000000000005,-8.686021327952174e-18
7.6000000000000005,-8.686021327952174e-18
7.640000000000001,-8.686021327952174e-18
7.640000000000001,-8.686021327952174e-18
7.640000000000001,-8.686021327952174e-18
7.680000000000001,-8.686021327952174e-18
7.680000000000001,-8.686021327952174e-18
7.680000000000001,-8.686021327952174e-18
7.720000000000001,-8.686021327952174e-18
7.720000000000001,-8.686021327952174e-18
7.720000000000001,-8.686021327952174e-18
7.760000000000001,-8.686021327952174e-18
7.760000000000001,-8.686021327952174e-18
7.800000000000001,-8.686021327952174e-18
7.800000000000001,-8.686021327952174e-18
7.800000000000001,-8.686021327952174e-18
7.840000000000001,-8.686021327952174e-18
7.840000000000001,-8.686021327952174e-18
7.840000000000001,-8.686021327952174e-18
7.880000000000001,-8.686021327952174e-18
7.880000000000001,-8.686021327952174e-18
7.920000000000001,-8.686021327952174e-18
7.920000000000001,-8.686021327952174e-18
7.920000000000001,-8.686021327952174e-18
7.959999999,-8.686021327952174e-18
7.959999999,-8.686021327952174e-18
7.959999999,-8.686021327952174e-18
8.0,-8.686021327952174e-18
8.0,-8.686021327952174e-18
8.039999998999999,-8.686021327952174e-18
8.039999998999999,-8.686021327952174e-18
8.039999998999999,-8.686021327952174e-18
8.08,-8.686021327952174e-18
8.08,-8.686021327952174e-18
8.08,-8.686021327952174e-18
8.119999999,-8.686021327952174e-18
8.119999999,-8.686021327952174e-18
8.16,-8.686021327952174e-18
8.16,-8.686021327952174e-18
8.16,-8.686021327952174e-18
8.199999999,-8.686021327952174e-18
8.199999999,-8.686021327952174e-18
8.199999999,-8.686021327952174e-18
8.24,-8.686021327952174e-18
8.24,-8.686021327952174e-18
8.24,-8.686021327952174e-18
8.279999999,-8.686021327952174e-18
