x,FL,FR,RL,RR
40.619999999,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.64,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.68,2778.201416015625,3147.73388671875,2508.782470703125,2841.606201171875
40.68,2778.201416015625,3147.73388671875,2508.782470703125,2841.606201171875
40.68,2778.201416015625,3147.73388671875,2508.782470703125,2841.606201171875
40.68,2778.201416015625,3147.73388671875,2508.782470703125,2841.606201171875
