x,Vx,Vy,Speed
37.0,3.2093742604998865,-1.3709182442684702e-08,3.2093742604998865
37.04,3.2083501005086332,-1.149057834576242e-08,3.2083501005086332
37.04,3.2083501005086332,-1.149057834576242e-08,3.2083501005086332
37.04,3.2083501005086332,-1.149057834576242e-08,3.2083501005086332
37.04,3.20782605622675,-6.667008043105823e-09,3.20782605622675
37.04,3.20782605622675,-6.667008043105823e-09,3.20782605622675
37.08,3.2081504252365773,-7.113276314268719e-09,3.2081504252365773
37.08,3.2081504252365773,-7.113276314268719e-09,3.2081504252365773
37.08,3.2084315619922408,-6.73457012788014e-09,3.2084315619922408
37.08,3.2084315619922408,-6.73457012788014e-09,3.2084315619922408
37.119999999,3.2083692864607016,-2.608928616975075e-09,3.2083692864607016
37.119999999,3.2083692864607016,-2.608928616975075e-09,3.2083692864607016
37.14,3.2079850309139033,2.63021045279553e-09,3.2079850309139033
37.14,3.2079850309139033,2.63021045279553e-09,3.2079850309139033
37.14,3.2081834716981548,1.0542750427559772e-08,3.2081834716981548
37.14,3.2081834716981548,1.0542750427559772e-08,3.2081834716981548
37.18,3.2083384333411393,1.3497933739707816e-08,3.2083384333411393
37.18,3.2083384333411393,1.3497933739707816e-08,3.2083384333411393
37.18,3.2082995336859774,5.402022041092075e-09,3.2082995336859774
37.18,3.2082995336859774,5.402022041092075e-09,3.2082995336859774
37.18,3.2082995336859774,5.402022041092075e-09,3.2082995336859774
37.22,3.2079741668817254,1.6746873223796627e-09,3.2079741668817254
37.22,3.2079741668817254,1.6746873223796627e-09,3.2079741668817254
37.22,3.207962825570155,-1.3757002501394155e-08,3.207962825570155
37.22,3.207962825570155,-1.3757002501394155e-08,3.207962825570155
37.26,3.208756964331106,-1.907683955183982e-08,3.208756964331106
37.26,3.208756964331106,-1.907683955183982e-08,3.208756964331106
37.28,3.2083624948408995,-1.2573454602679154e-08,3.2083624948408995
37.28,3.2083624948408995,-1.2573454602679154e-08,3.2083624948408995
37.28,3.2072562362501187,-1.728315739371966e-08,3.2072562362501187
37.28,3.2072562362501187,-1.728315739371966e-08,3.2072562362501187
37.32,3.2080599337048064,-1.3286491097907369e-08,3.2080599337048064
37.32,3.2080599337048064,-1.3286491097907369e-08,3.2080599337048064
37.32,3.2099652939082333,-1.590340473025607e-08,3.2099652939082333
37.32,3.2099652939082333,-1.590340473025607e-08,3.2099652939082333
37.32,3.2099652939082333,-1.590340473025607e-08,3.2099652939082333
37.36,3.206818995250412,-2.4011938328672577e-08,3.206818995250412
37.36,3.206818995250412,-2.4011938328672577e-08,3.206818995250412
37.36,3.208541708233889,-2.9777110042469075e-08,3.208541708233889
37.36,3.208541708233889,-2.9777110042469075e-08,3.208541708233889
37.4,3.2082872326425105,-3.2313311773948995e-08,3.2082872326425105
37.4,3.2082872326425105,-3.2313311773948995e-08,3.2082872326425105
37.4,3.2084912442221536,-3.239571283253894e-08,3.208491244222154
37.4,3.2084912442221536,-3.239571283253894e-08,3.208491244222154
37.44,3.20699028283829,-1.497918992297985e-08,3.20699028283829
37.44,3.20699028283829,-1.497918992297985e-08,3.20699028283829
37.44,3.20699028283829,-1.497918992297985e-08,3.20699028283829
37.46,3.209003999406094,-1.112219281700556e-08,3.209003999406094
37.46,3.209003999406094,-1.112219281700556e-08,3.209003999406094
37.46,3.209003999406094,-1.112219281700556e-08,3.209003999406094
37.46,3.2082396515344724,-1.5099803758553596e-08,3.2082396515344724
37.46,3.2082396515344724,-1.5099803758553596e-08,3.2082396515344724
37.5,3.208293603929507,-7.0652885167295915e-09,3.208293603929507
37.5,3.208293603929507,-7.0652885167295915e-09,3.208293603929507
37.5,3.2081804797049323,-8.575160826997037e-09,3.2081804797049323
37.5,3.2081804797049323,-8.575160826997037e-09,3.2081804797049323
37.54,3.208326332732436,-9.950548560808318e-09,3.208326332732436
37.54,3.208326332732436,-9.950548560808318e-09,3.208326332732436
37.54,3.208326332732436,-9.950548560808318e-09,3.208326332732436
37.54,3.20771179086537,-9.878192603207847e-09,3.20771179086537
37.54,3.20771179086537,-9.878192603207847e-09,3.20771179086537
37.58,3.208261077447723,-2.920816813502291e-09,3.208261077447723
37.58,3.208261077447723,-2.920816813502291e-09,3.208261077447723
37.58,3.209616046491786,3.1466473393576085e-09,3.209616046491786
37.58,3.209616046491786,3.1466473393576085e-09,3.209616046491786
37.619999999,3.206270360820438,6.632001682652623e-09,3.206270360820438
37.619999999,3.206270360820438,6.632001682652623e-09,3.206270360820438
37.64,3.209311942001314,8.036086280449708e-09,3.209311942001314
37.64,3.209311942001314,8.036086280449708e-09,3.209311942001314
37.64,3.206328979054379,3.1317525272436592e-09,3.206328979054379
37.64,3.206328979054379,3.1317525272436592e-09,3.206328979054379
37.64,3.206328979054379,3.1317525272436592e-09,3.206328979054379
37.68,3.2001031056823734,-6.399931614937521e-11,3.2001031056823734
37.68,3.2001031056823734,-6.399931614937521e-11,3.2001031056823734
37.68,3.19802385153925,-1.7673172895764914e-08,3.19802385153925
37.68,3.19802385153925,-1.7673172895764914e-08,3.19802385153925
37.72,3.1879229880581224,-2.0192349139681565e-08,3.1879229880581224
37.72,3.1879229880581224,-2.0192349139681565e-08,3.1879229880581224
37.72,3.174738666796232,-1.632002360266609e-08,3.174738666796232
37.72,3.174738666796232,-1.632002360266609e-08,3.174738666796232
37.72,3.174738666796232,-1.632002360266609e-08,3.174738666796232
37.76,3.1670648610068945,-1.027282823806662e-08,3.1670648610068945
37.76,3.1670648610068945,-1.027282823806662e-08,3.1670648610068945
37.78,3.1507226274003277,-1.5589759855683396e-08,3.1507226274003277
37.78,3.1507226274003277,-1.5589759855683396e-08,3.1507226274003277
37.78,3.131709565932843,-2.083707778710227e-08,3.131709565932843
37.78,3.131709565932843,-2.083707778710227e-08,3.131709565932843
37.82,3.1175633580303015,-1.8878973455027483e-08,3.1175633580303015
37.82,3.1175633580303015,-1.8878973455027483e-08,3.1175633580303015
37.82,3.0945166901228105,-2.65034954210994e-08,3.0945166901228105
37.82,3.0945166901228105,-2.65034954210994e-08,3.0945166901228105
37.86,3.0734758258295263,-2.8449395935715906e-08,3.0734758258295263
37.86,3.0734758258295263,-2.8449395935715906e-08,3.0734758258295263
37.86,3.055187710659669,-3.145334537623234e-08,3.0551877106596694
37.86,3.055187710659669,-3.145334537623234e-08,3.0551877106596694
37.86,3.055187710659669,-3.145334537623234e-08,3.0551877106596694
37.9,3.0310262596358415,-1.5447091488893896e-08,3.0310262596358415
37.9,3.0310262596358415,-1.5447091488893896e-08,3.0310262596358415
37.9,3.011843220628836,-1.0930470006527186e-08,3.011843220628836
37.9,3.011843220628836,-1.0930470006527186e-08,3.011843220628836
37.94,2.9941573544829763,-1.0657171538352994e-08,2.9941573544829763
37.94,2.9941573544829763,-1.0657171538352994e-08,2.9941573544829763
37.94,2.9941573544829763,-1.0657171538352994e-08,2.9941573544829763
37.96,2.9706862792503985,-1.2724926940458361e-08,2.9706862792503985
37.96,2.9706862792503985,-1.2724926940458361e-08,2.9706862792503985
37.96,2.9498536989602506,-3.143394407045661e-09,2.9498536989602506
37.96,2.9498536989602506,-3.143394407045661e-09,2.9498536989602506
38.0,2.9318131484906287,-4.452819541774746e-09,2.9318131484906287
